0, 0, 0, 0, 0, 0, 0, 5668, 16943, 6590, 6292, 4952, 4078, 6579, 7635, 5284, 6464, 7315, 8359, 14268, 18273, 12964, 2360, 2525, 3384, 4091, 12659, 116222, 95442, 11264, 1397, 967, 716, 676, 632, 677, 675, 547, 556, 906, 525, 352, 338, 865, 1476, 1998, 1821, 1422, 1273, 1075, 1029, 2279, 3045, 1884, 1157, 1200, 1246, 1533, 903, 924, 1185, 1049, 1029, 1065, 7719, 3624, 2777, 2519, 4303, 9607, 8572, 7297, 20010, 20909, 101061, 101366, 21042, 20246, 7157, 8414, 9707, 4391, 2635, 2759, 3613, 7632, 1112, 1046, 1060, 1269, 974, 883, 1531, 1209, 1237, 1206, 1945, 3053, 2281, 1044, 1040, 1266, 1416, 1678, 2071, 1384, 948, 409, 379, 493, 955, 533, 549, 659, 690, 604, 650, 746, 1003, 1403, 11416, 95739, 115435, 12898, 4044, 3244, 2508, 2313, 13072, 18481, 14668, 8605, 7317, 6411, 5105, 7643, 6463, 4141, 4801, 6195, 6592, 17033, 5659, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 249, 22907, 8288, 4455, 3223, 2743, 5961, 6863, 8923, 9381, 8199, 9282, 14680, 10476, 31649, 2177, 2103, 5599, 17173, 13242, 1210, 2282, 4855, 2034, 1294, 966, 779, 757, 766, 556, 575, 656, 898, 434, 1195, 1550, 1216, 906, 1581, 1705, 1414, 1454, 1158, 935, 891, 1790, 3324, 1722, 1331, 1321, 1389, 1300, 1154, 1460, 1217, 1282, 1495, 5804, 5106, 2835, 3038, 2853, 4695, 11023, 12410, 16442, 14036, 102031, 101958, 14151, 16290, 12521, 11299, 4441, 2868, 2975, 2922, 5062, 5787, 1406, 1267, 1213, 1439, 1155, 1307, 1397, 1399, 1416, 1798, 3214, 1835, 936, 926, 1113, 1484, 1485, 1734, 1552, 918, 1157, 1521, 1200, 482, 887, 682, 573, 579, 789, 698, 773, 1008, 1195, 1954, 5010, 2362, 1236, 13009, 17263, 5654, 2141, 2074, 31732, 10428, 14728, 9266, 8044, 9373, 9081, 6725, 5840, 2648, 3078, 4509, 8158, 22893, 262, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 23001, 8740, 4795, 3209, 2705, 7629, 8057, 7707, 6391, 5062, 11844, 8262, 11430, 36634, 32269, 15342, 12981, 3825, 2012, 731, 515, 5080, 2846, 1773, 1281, 1041, 903, 673, 660, 664, 1598, 1313, 1527, 1203, 1064, 995, 950, 1419, 1787, 1413, 1675, 1110, 1177, 1244, 1246, 2042, 3646, 1803, 1647, 1352, 1319, 1321, 1169, 1089, 1053, 1177, 1429, 8128, 3007, 2741, 3127, 2581, 6481, 17174, 15619, 11498, 48637, 49050, 11518, 15576, 17064, 6496, 2613, 3231, 2774, 2926, 8088, 1477, 1132, 1022, 1054, 1167, 1314, 1261, 1387, 1589, 1838, 3601, 2093, 1231, 1288, 1196, 1089, 1727, 1360, 1816, 1505, 956, 929, 1065, 1181, 1489, 1391, 1613, 667, 578, 708, 840, 1033, 1282, 1747, 2785, 5013, 540, 798, 1961, 3833, 13095, 15132, 32598, 36937, 11423, 8416, 11665, 5042, 6324, 7778, 7983, 7686, 2817, 3099, 4710, 8724, 23711, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 24431, 9348, 4846, 3717, 5257, 9683, 8223, 5439, 6197, 6299, 13923, 10375, 29459, 84920, 148888, 6352, 1960, 3289, 728, 619, 455, 2390, 5723, 1931, 1891, 1100, 902, 943, 1700, 2384, 1742, 1147, 1108, 1017, 1066, 1015, 983, 1557, 2319, 1686, 2066, 1658, 1397, 1424, 1278, 1223, 2274, 2909, 1891, 1904, 1739, 1273, 1158, 1198, 1067, 1090, 1109, 6159, 4094, 2516, 2852, 2966, 6439, 13562, 15607, 10906, 42476, 42247, 10850, 15479, 13528, 6529, 2988, 2784, 2560, 4205, 6046, 1137, 1128, 1015, 1136, 1223, 1390, 1709, 1945, 1892, 3038, 2228, 1218, 1305, 1361, 1421, 1658, 2079, 1702, 2181, 1556, 1006, 1013, 1093, 1128, 1122, 1188, 1764, 2530, 1826, 1016, 945, 1042, 1937, 2071, 5772, 2458, 442, 598, 810, 3311, 1977, 6331, 146420, 84083, 29310, 10338, 13993, 6397, 6225, 5555, 8324, 9773, 5320, 3695, 4785, 9336, 24589, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 11422, 26056, 6060, 5485, 9663, 9763, 6442, 5777, 7679, 10616, 16554, 74075, 114127, 58298, 37376, 32328, 3693, 993, 659, 464, 412, 379, 6636, 2004, 1416, 2801, 3062, 3180, 2339, 1587, 1259, 1320, 1382, 1397, 1467, 1431, 1352, 1297, 2551, 1605, 2238, 1844, 1604, 1541, 1357, 1314, 1454, 2894, 2357, 1831, 1683, 1598, 1318, 1182, 1114, 1115, 1133, 1874, 7054, 3015, 2893, 3569, 7506, 6254, 15270, 13194, 35117, 35251, 13295, 14794, 6255, 7572, 3724, 2765, 3082, 7084, 1941, 1168, 1141, 1106, 1221, 1394, 1610, 1693, 1752, 2408, 2994, 1417, 1466, 1360, 1523, 1596, 1867, 2259, 1594, 2587, 1389, 1379, 1401, 1407, 1441, 1323, 1269, 1362, 1599, 2428, 3091, 3030, 2782, 1368, 2007, 6590, 404, 389, 450, 681, 993, 3643, 33252, 37583, 58036, 113730, 74053, 16748, 10693, 7621, 5740, 6384, 9981, 9640, 5552, 6064, 26055, 11168, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 39144, 14452, 5896, 14536, 7328, 7412, 8380, 10468, 64571, 249807, 193254, 16750, 11996, 10221, 22690, 9928, 697, 570, 432, 414, 1170, 2427, 9392, 3745, 2621, 2281, 2285, 2529, 2580, 2456, 2164, 1874, 1842, 1608, 1560, 1437, 1435, 2722, 1780, 2224, 1653, 1496, 1500, 1479, 1683, 2061, 2034, 4572, 3078, 3309, 3655, 2872, 2262, 2021, 1778, 1345, 1672, 5460, 3712, 3203, 6626, 6540, 4485, 11805, 13817, 36896, 36612, 13790, 11771, 4415, 6674, 6438, 3364, 3791, 5525, 1611, 1380, 1791, 2200, 2299, 2928, 3592, 3260, 3286, 4520, 2130, 2034, 1664, 1482, 1400, 1529, 1697, 2139, 1776, 2670, 1430, 1433, 1533, 1638, 1813, 1847, 2097, 2332, 2493, 2570, 2316, 2339, 2579, 3740, 9193, 2409, 1129, 434, 464, 553, 658, 9803, 22472, 9934, 11992, 16900, 192148, 249512, 64677, 10548, 8573, 7442, 7666, 14656, 5562, 14639, 39341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 18286, 34177, 29198, 29005, 27372, 34681, 49814, 130883, 149026, 30905, 14815, 14171, 12050, 12220, 15772, 17895, 5244, 4806, 4612, 4607, 4045, 3254, 6830, 5869, 2828, 2221, 1595, 972, 639, 548, 505, 492, 524, 451, 445, 570, 612, 1672, 904, 1247, 864, 718, 620, 603, 594, 772, 635, 899, 2618, 1274, 1111, 2064, 2419, 3052, 2818, 2558, 3027, 2490, 7602, 4310, 7636, 6355, 4265, 7368, 16814, 34990, 34778, 16972, 7407, 4249, 6225, 7665, 4291, 7695, 2509, 2897, 2518, 2868, 3024, 2346, 2129, 1155, 1333, 2468, 887, 614, 786, 599, 574, 642, 699, 920, 1265, 963, 1632, 597, 548, 469, 535, 489, 459, 553, 579, 670, 1000, 1596, 2285, 2736, 5963, 6806, 3157, 3890, 4705, 4530, 4685, 5466, 18022, 15952, 11986, 11941, 14183, 15009, 30761, 148451, 130254, 49729, 34701, 27173, 28724, 29286, 34312, 18601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 36945, 37375, 43561, 40499, 98939, 122599, 65158, 11930, 8765, 7773, 5925, 7452, 11249, 11600, 10885, 6187, 1490, 1297, 980, 842, 739, 638, 7399, 1938, 1104, 885, 781, 654, 587, 547, 534, 528, 629, 595, 547, 563, 1386, 1174, 1289, 1084, 694, 689, 728, 644, 744, 695, 743, 1740, 1667, 1281, 1345, 923, 951, 1884, 2777, 3607, 1955, 7223, 7219, 7332, 7374, 5315, 5734, 17245, 31845, 32538, 17369, 5518, 5404, 7316, 7306, 7343, 7121, 1932, 3594, 2763, 1919, 934, 931, 1339, 1290, 1719, 1832, 824, 743, 730, 715, 766, 712, 712, 1049, 1234, 1172, 1441, 604, 549, 636, 643, 565, 501, 600, 591, 722, 756, 844, 1117, 1932, 7364, 655, 697, 838, 1025, 1231, 1474, 6337, 10855, 11687, 11115, 7590, 6072, 7485, 8885, 12078, 64693, 122280, 98754, 40230, 43654, 37833, 37152, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25324, 83211, 106880, 157451, 79869, 48852, 10475, 7162, 5994, 6476, 5613, 7643, 7404, 10658, 5325, 5367, 4511, 825, 842, 799, 664, 649, 1772, 6895, 1374, 968, 737, 700, 596, 559, 596, 615, 546, 484, 475, 504, 527, 1977, 1066, 1282, 758, 666, 717, 791, 834, 747, 621, 558, 2250, 1204, 1433, 1115, 993, 1120, 1014, 2022, 3019, 4344, 12768, 6622, 6835, 5251, 5380, 15530, 34813, 34775, 15326, 5373, 5096, 6935, 6793, 12729, 4289, 2896, 2137, 1031, 1033, 965, 1227, 1441, 1192, 2244, 540, 615, 817, 836, 760, 747, 677, 737, 1216, 1080, 1871, 507, 487, 482, 472, 530, 587, 591, 578, 536, 728, 823, 949, 1434, 6774, 1830, 592, 657, 753, 783, 836, 4456, 5260, 5408, 10528, 7438, 7695, 5559, 6225, 6153, 7148, 10528, 49316, 79471, 157498, 106607, 82898, 25685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 365, 503133, 314663, 40334, 43763, 15203, 6439, 6282, 5356, 6140, 8486, 9222, 7246, 8220, 3132, 3854, 5500, 3492, 630, 593, 544, 432, 390, 4896, 4130, 1214, 822, 811, 738, 635, 503, 399, 422, 493, 455, 498, 527, 1780, 1132, 1276, 953, 803, 758, 755, 724, 795, 686, 599, 1047, 2044, 1401, 1432, 1036, 1253, 1241, 1672, 1621, 1867, 15914, 8366, 7893, 5753, 6202, 13496, 36137, 35954, 13645, 6157, 5846, 7974, 8368, 15848, 1872, 1606, 1528, 1246, 1310, 1011, 1329, 1369, 2005, 988, 637, 716, 785, 694, 723, 717, 805, 858, 1280, 1109, 1726, 521, 483, 475, 513, 491, 444, 468, 650, 727, 840, 801, 1272, 4142, 4969, 453, 475, 554, 631, 599, 3481, 5515, 3801, 3228, 8157, 7121, 9304, 8524, 6198, 5326, 6347, 6308, 15403, 44085, 40275, 314169, 501125, 349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58905, 74262, 45518, 35991, 13598, 10286, 9297, 9141, 8493, 8170, 5263, 6672, 6383, 2849, 2734, 3209, 5413, 3101, 525, 498, 410, 439, 418, 7033, 2497, 1135, 782, 726, 589, 488, 452, 475, 524, 451, 460, 504, 734, 2012, 1173, 1356, 870, 818, 794, 772, 682, 702, 714, 676, 2010, 1489, 1733, 1471, 1597, 1481, 1403, 1484, 1305, 8062, 16315, 9854, 6215, 5871, 6891, 40685, 40906, 7105, 5678, 6088, 9660, 16221, 8077, 1336, 1603, 1378, 1412, 1605, 1533, 1697, 1483, 2055, 661, 684, 711, 727, 720, 784, 860, 730, 1321, 1132, 2001, 714, 496, 442, 448, 510, 450, 497, 499, 628, 696, 809, 1191, 2583, 6894, 373, 415, 421, 534, 533, 3113, 5382, 3068, 2688, 2663, 6414, 6612, 5499, 8137, 8325, 9150, 9276, 10098, 13503, 35830, 45374, 74555, 59125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32488, 25399, 18396, 7517, 9100, 8480, 8001, 7549, 7840, 5969, 7443, 4868, 2776, 2707, 2741, 3032, 4882, 3147, 488, 488, 387, 525, 1773, 6966, 1806, 928, 659, 613, 615, 485, 489, 481, 460, 437, 454, 483, 1201, 1982, 1580, 969, 800, 901, 772, 725, 666, 711, 727, 997, 2660, 2015, 1830, 1233, 1301, 1840, 2294, 1224, 478, 12940, 9905, 5730, 5137, 6511, 41976, 41689, 6544, 5295, 5818, 10100, 13274, 456, 1255, 2297, 1863, 1277, 1316, 1839, 1936, 2680, 989, 730, 740, 710, 682, 777, 816, 740, 994, 1530, 1912, 1241, 501, 501, 426, 490, 502, 455, 457, 616, 649, 631, 915, 1722, 7022, 1781, 492, 445, 435, 529, 3264, 5043, 3058, 2693, 2724, 2811, 4916, 7812, 6021, 7833, 7608, 7817, 8620, 8946, 7434, 18489, 25556, 32791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2862, 37236, 19760, 5630, 4485, 3095, 2798, 3334, 6880, 8168, 9764, 4469, 3385, 2747, 2671, 2626, 2864, 4736, 3322, 585, 576, 457, 429, 3673, 6173, 1239, 809, 658, 596, 553, 561, 448, 500, 435, 514, 483, 595, 1281, 1901, 2176, 975, 910, 893, 882, 1087, 1107, 1424, 1327, 2406, 1679, 1682, 1666, 2195, 1796, 1340, 400, 355, 7546, 9940, 7917, 6100, 6729, 39833, 39729, 6855, 6119, 7737, 9710, 7556, 394, 366, 1331, 1722, 2237, 1651, 1681, 1593, 2324, 1248, 1424, 1059, 1024, 905, 939, 815, 926, 2031, 1879, 1195, 559, 466, 486, 491, 492, 473, 513, 586, 619, 627, 852, 1242, 6007, 3745, 447, 462, 624, 566, 3426, 4752, 2962, 2758, 2671, 2793, 3352, 4529, 9910, 7881, 6642, 3239, 2684, 3022, 4424, 5797, 19738, 37433, 2891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11425, 34655, 6853, 4648, 3550, 2981, 3826, 4944, 4228, 5537, 3659, 4429, 4674, 3547, 3060, 2734, 3084, 4100, 4294, 656, 544, 538, 480, 4855, 5322, 1110, 776, 675, 594, 625, 475, 509, 479, 576, 515, 493, 618, 613, 1368, 2254, 1627, 1440, 1229, 1189, 1153, 1025, 957, 1080, 3109, 2559, 1682, 1017, 910, 1313, 343, 376, 617, 12272, 8436, 6868, 6519, 40236, 40332, 6494, 6837, 8202, 12263, 625, 361, 399, 1270, 967, 1014, 1620, 2509, 3120, 1071, 907, 1032, 1258, 1212, 1280, 1474, 1673, 2337, 1347, 627, 597, 479, 511, 586, 491, 484, 497, 647, 636, 641, 781, 1083, 5429, 4948, 488, 507, 547, 649, 4272, 4023, 3038, 2834, 2973, 3524, 4704, 4393, 3635, 5555, 4417, 4921, 3806, 3063, 3643, 4795, 6830, 34833, 11382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25209, 18125, 6686, 4573, 3939, 5643, 4759, 4196, 4496, 1513, 1775, 2294, 3331, 3986, 4230, 3534, 3084, 3350, 4763, 1357, 646, 432, 1660, 4952, 4696, 963, 765, 640, 626, 664, 552, 556, 628, 556, 559, 642, 415, 397, 794, 1720, 2097, 2123, 1968, 1910, 1804, 1667, 1715, 1756, 1384, 1182, 941, 899, 1389, 430, 386, 420, 8514, 9254, 7200, 7267, 43687, 43830, 7444, 7152, 9556, 8399, 427, 389, 394, 1380, 952, 949, 1211, 1337, 1771, 1594, 1736, 1778, 1946, 1924, 2010, 2094, 1788, 825, 415, 400, 652, 554, 523, 591, 553, 522, 674, 671, 641, 827, 993, 4758, 4883, 1666, 498, 568, 1417, 4851, 3401, 3172, 3768, 4208, 4014, 3335, 2194, 1723, 1416, 4606, 4179, 4762, 5808, 4042, 4745, 6555, 18161, 25073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23553, 16992, 8494, 6793, 5796, 4027, 5522, 3397, 1589, 1283, 1250, 1739, 1935, 2385, 3310, 4297, 3785, 3676, 4894, 2582, 547, 486, 3026, 4444, 4192, 900, 676, 677, 655, 646, 580, 649, 503, 519, 647, 502, 596, 677, 584, 554, 466, 559, 535, 527, 566, 611, 523, 1869, 1211, 1020, 998, 1618, 379, 395, 619, 3329, 12697, 7000, 8530, 47008, 47367, 8665, 7007, 13036, 3327, 601, 392, 377, 1498, 994, 1054, 1298, 1980, 506, 626, 603, 485, 537, 537, 461, 535, 598, 670, 611, 530, 651, 514, 555, 599, 644, 688, 610, 711, 736, 903, 4259, 4269, 3101, 512, 541, 2604, 4982, 3611, 3828, 4315, 3406, 2441, 1838, 1677, 1248, 1303, 1712, 3296, 5489, 4121, 5822, 6825, 8441, 17137, 23464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17276, 16962, 7028, 6293, 5012, 5111, 2749, 2200, 1526, 1527, 1350, 1452, 1601, 1591, 1441, 3060, 4089, 4485, 4908, 4264, 928, 633, 4261, 4348, 4042, 964, 736, 598, 653, 692, 620, 521, 597, 783, 668, 524, 515, 503, 526, 537, 490, 485, 498, 489, 520, 504, 1410, 1528, 998, 1173, 1732, 410, 528, 996, 673, 12167, 7467, 9597, 51658, 51391, 9509, 7424, 12398, 688, 983, 529, 396, 1755, 1172, 1075, 1584, 1436, 525, 555, 495, 473, 534, 502, 535, 517, 530, 513, 590, 685, 825, 577, 541, 672, 688, 668, 632, 748, 897, 4038, 4461, 4068, 623, 952, 4167, 4864, 4509, 4126, 3029, 1438, 1682, 1572, 1356, 1308, 1559, 1564, 2177, 2742, 5103, 5148, 6448, 6994, 17117, 17177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10904, 18990, 8167, 7699, 4410, 3185, 2697, 1551, 1463, 1483, 1290, 1131, 1165, 1573, 1667, 1633, 2250, 3758, 4948, 5714, 3030, 1531, 3762, 4176, 4203, 1005, 852, 720, 723, 942, 826, 706, 720, 641, 533, 552, 570, 571, 498, 484, 452, 488, 503, 518, 566, 530, 2049, 1431, 1103, 1417, 715, 932, 672, 552, 8029, 10142, 7631, 61186, 61124, 7646, 10243, 7822, 528, 671, 918, 650, 1301, 1089, 1402, 2148, 484, 559, 509, 507, 491, 415, 469, 503, 546, 540, 562, 539, 629, 667, 720, 812, 935, 706, 701, 818, 1044, 4076, 4145, 3761, 1554, 3007, 5832, 5030, 3647, 2305, 1638, 1782, 1601, 1168, 1153, 1335, 1393, 1496, 1614, 2634, 3108, 4426, 7677, 8351, 18817, 10906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4235, 18655, 12752, 4613, 3333, 3216, 1635, 1397, 1468, 1478, 1358, 1213, 935, 1019, 1462, 1643, 1757, 1764, 3321, 5349, 5902, 4643, 3038, 4246, 4583, 1208, 1124, 1023, 1142, 861, 709, 700, 689, 512, 605, 579, 496, 471, 460, 494, 500, 504, 545, 640, 520, 1587, 1567, 1136, 1130, 1382, 812, 619, 509, 1161, 14640, 8181, 77413, 76632, 8058, 14588, 1166, 523, 542, 828, 1313, 1135, 1040, 1585, 1581, 566, 664, 527, 520, 456, 461, 455, 504, 509, 566, 631, 520, 672, 662, 655, 867, 1092, 979, 1077, 1135, 4534, 3936, 3010, 4707, 6002, 5422, 3345, 1801, 1726, 1731, 1483, 1059, 933, 1114, 1300, 1509, 1432, 1418, 1677, 3232, 3352, 4585, 12496, 18419, 4191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2473, 7066, 8341, 6657, 3796, 2736, 1787, 1467, 1512, 1376, 1300, 1257, 1116, 956, 1023, 1319, 1706, 1869, 1715, 2738, 5456, 9283, 4961, 4455, 5136, 1263, 979, 1141, 990, 996, 825, 798, 650, 571, 579, 491, 503, 479, 474, 477, 481, 487, 575, 479, 553, 2237, 1190, 1180, 1982, 645, 529, 616, 695, 12997, 12293, 88199, 88444, 12522, 12718, 622, 585, 537, 684, 2027, 1214, 1280, 2245, 505, 492, 571, 509, 467, 428, 487, 471, 537, 576, 573, 598, 656, 890, 828, 960, 994, 1078, 916, 1255, 5244, 4514, 4912, 9162, 5497, 2724, 1768, 1903, 1615, 1278, 1039, 972, 1035, 1218, 1281, 1320, 1524, 1512, 1805, 2783, 3823, 6663, 8295, 7074, 2457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3108, 5150, 4057, 5615, 6028, 3530, 2169, 1786, 1473, 1369, 1267, 1173, 1219, 1104, 978, 1145, 1367, 1892, 2191, 2315, 2915, 8483, 8266, 6712, 5653, 1685, 1244, 1152, 962, 1120, 1083, 705, 689, 620, 542, 504, 452, 472, 524, 458, 466, 569, 506, 529, 1799, 1724, 1303, 2196, 608, 538, 744, 597, 8239, 18017, 45044, 44948, 17977, 8458, 574, 710, 605, 640, 2185, 1382, 1646, 1769, 536, 534, 540, 446, 409, 454, 540, 476, 492, 581, 637, 741, 695, 1019, 1062, 1005, 1080, 1312, 1657, 5638, 6621, 8349, 8408, 2911, 2351, 2163, 1885, 1406, 1107, 971, 1138, 1155, 1219, 1305, 1357, 1472, 1842, 2213, 3592, 6210, 5633, 4142, 5165, 3127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2740, 5915, 4004, 2773, 3351, 3729, 4516, 3328, 2091, 1797, 1807, 1547, 1653, 1616, 1616, 1378, 1374, 1487, 1547, 1956, 3643, 4895, 6090, 9172, 10000, 3287, 1531, 1186, 1015, 1071, 645, 662, 580, 660, 649, 670, 591, 547, 531, 443, 564, 528, 588, 776, 2398, 1810, 2203, 654, 672, 787, 682, 732, 24947, 39674, 39747, 24971, 804, 592, 766, 701, 649, 2296, 1842, 2288, 738, 563, 554, 576, 447, 526, 518, 561, 611, 680, 686, 626, 684, 693, 1080, 1026, 1195, 1536, 3299, 10173, 8664, 5982, 4967, 3549, 1932, 1617, 1463, 1285, 1374, 1571, 1600, 1631, 1481, 1727, 1683, 2115, 3348, 4395, 3759, 3360, 2799, 3983, 6033, 2818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1403, 6003, 5251, 3884, 2106, 1465, 2327, 3698, 4243, 4241, 3089, 2169, 1697, 1635, 1637, 1385, 1428, 1275, 1403, 1494, 4199, 4342, 4113, 6767, 11834, 8436, 3468, 1099, 1100, 1066, 766, 714, 690, 648, 553, 608, 632, 569, 635, 708, 650, 687, 591, 2218, 1837, 3067, 774, 816, 823, 715, 659, 24285, 45844, 45408, 24358, 697, 706, 770, 775, 789, 2919, 1837, 2237, 642, 642, 664, 694, 668, 615, 634, 638, 632, 659, 696, 724, 755, 1038, 1193, 1081, 3485, 8347, 11899, 6720, 4061, 4231, 4086, 1473, 1358, 1294, 1317, 1490, 1566, 1626, 1780, 2075, 2830, 4140, 4130, 3848, 2418, 1427, 2064, 3951, 5095, 5968, 1301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 243, 4729, 5813, 4722, 1724, 1112, 953, 877, 906, 2212, 2945, 3339, 3512, 3099, 2406, 2056, 1791, 1683, 1527, 1461, 4623, 3263, 3789, 5555, 7371, 9096, 5953, 4420, 3219, 1088, 940, 775, 782, 725, 671, 670, 618, 678, 749, 686, 734, 795, 1333, 2677, 3324, 1332, 967, 900, 877, 654, 19009, 46837, 46755, 18904, 705, 818, 933, 1012, 1382, 3181, 2586, 1354, 730, 732, 671, 792, 650, 677, 679, 671, 721, 820, 770, 909, 1101, 3184, 4448, 6064, 9079, 7597, 5467, 3791, 3290, 4427, 1453, 1410, 1751, 1755, 2001, 2342, 3173, 3468, 3376, 2948, 2228, 896, 899, 1012, 1130, 1737, 4684, 5557, 4694, 244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2953, 5847, 5228, 2756, 1806, 1465, 1362, 888, 919, 775, 563, 1036, 2007, 2664, 2947, 3308, 3713, 2959, 3295, 5317, 4038, 3225, 3906, 4972, 8756, 4880, 4409, 5211, 4526, 3381, 1813, 959, 934, 902, 795, 779, 939, 822, 809, 852, 935, 2812, 2263, 2869, 1240, 1318, 1073, 1048, 4409, 64331, 64748, 4596, 1031, 1076, 1314, 1279, 2892, 2267, 2856, 908, 835, 791, 870, 865, 816, 766, 907, 872, 988, 1818, 3480, 4686, 5410, 4397, 5012, 8777, 4883, 3969, 3176, 4055, 5207, 3136, 3072, 3648, 3255, 2867, 2625, 2025, 1069, 614, 735, 887, 985, 1359, 1547, 1853, 2668, 5298, 5722, 2907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1409, 5534, 5283, 2353, 1441, 1416, 1606, 1581, 1624, 1472, 1150, 707, 540, 478, 499, 428, 1256, 1987, 3604, 5069, 4456, 4445, 5228, 5479, 8730, 6619, 2862, 2991, 3827, 4998, 5260, 4877, 4037, 3103, 1381, 1343, 1258, 1287, 1261, 1285, 2258, 3198, 2372, 1818, 2128, 1779, 1495, 1635, 72493, 72322, 1583, 1540, 1743, 2166, 1800, 2302, 3103, 2131, 1267, 1219, 1234, 1282, 1265, 1414, 3053, 4074, 4762, 5343, 4940, 3858, 3032, 2776, 6758, 8876, 5635, 5283, 4685, 4561, 5207, 3608, 1985, 1246, 479, 466, 509, 495, 647, 1147, 1424, 1635, 1583, 1572, 1340, 1510, 2360, 5382, 5534, 1423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
